cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
2	0.724	0.695005161754598	0.448	0.695005161754598	0.529	0.095	NA	INTU	Fibro	FALSE
2	0.723	0.741800397299126	0.446	0.741800397299126	0.588	0.207	NA	PLAT	Fibro	FALSE
2	0.721	0.736047080630528	0.442	0.736047080630528	0.647	0.28	NA	ALDH7A1	Fibro	FALSE
2	0.721	0.696019051880682	0.442	0.696019051880682	0.471	0.04	NA	ZNF300P1	Fibro	FALSE
2	0.72	0.824257756996932	0.44	0.824257756996932	0.706	0.298	NA	RNF20	Fibro	FALSE
2	0.72	0.708079678996067	0.44	0.708079678996067	0.471	0.047	NA	VCAM1	Fibro	FALSE
2	0.718	0.966883839600934	0.436	0.966883839600934	0.471	0.055	NA	PHEX	Fibro	TRUE
2	0.716	1.56363923016747	0.432	1.56363923016747	0.529	0.124	NA	NEXN	Fibro	FALSE
2	0.715	0.85366382366241	0.43	0.85366382366241	0.471	0.058	NA	FAM155A	Fibro	FALSE
2	0.714	0.887562078502358	0.428	0.887562078502358	0.471	0.055	NA	PEAR1	Fibro	FALSE
2	0.708	1.21695278990645	0.416	1.21695278990645	0.529	0.131	NA	TGFBI	Fibro	FALSE
2	0.708	0.701838190590657	0.416	0.701838190590657	0.529	0.153	NA	ACSF2	Fibro	FALSE
2	0.707	0.899214299158078	0.414	0.899214299158078	0.529	0.149	NA	C1R	Fibro	FALSE
2	0.705	0.883997703411892	0.41	0.883997703411892	0.471	0.069	NA	HOXB5	Fibro	FALSE
2	0.705	0.742363709371217	0.41	0.742363709371217	0.765	0.538	NA	CBX1	Fibro	FALSE
2	0.704	0.860822145651404	0.408	0.860822145651404	0.706	0.335	NA	ERCC6L2	Fibro	FALSE
3	0.926	1.47780781038083	0.852	1.47780781038083	0.897	0.072	NA	KLRB1	NKT	TRUE
3	0.908	1.12338893767072	0.816	1.12338893767072	0.966	0.532	NA	SPTY2D1	NKT	TRUE
3	0.874	1.35546034024357	0.748	1.35546034024357	0.759	0.03	NA	NKG7	NKT	TRUE
3	0.852	0.914765987989516	0.704	0.914765987989516	0.966	0.601	NA	WIPF1	NKT	TRUE
3	0.84	1.10179904506259	0.68	1.10179904506259	0.931	0.452	NA	BIN2	NKT	FALSE
3	0.84	0.861067947624433	0.68	0.861067947624433	1	0.837	NA	NFKBIA	NKT	FALSE
3	0.836	0.943026420838671	0.672	0.943026420838671	0.69	0.023	NA	TRDC	NKT	TRUE
3	0.834	0.817092002411406	0.668	0.817092002411406	0.69	0.03	NA	IL18RAP	NKT	FALSE
3	0.825	0.825790119499791	0.65	0.825790119499791	1	0.715	NA	IFRD1	NKT	FALSE
3	0.82	0.862338841390302	0.64	0.862338841390302	0.966	0.605	NA	TMEM2	NKT	TRUE
3	0.813	0.856634559265199	0.626	0.856634559265199	0.931	0.703	NA	PDE7A	NKT	TRUE
3	0.813	0.723625308862888	0.626	0.723625308862888	0.966	0.741	NA	FYN	NKT	FALSE
3	0.805	1.53944680019341	0.61	1.53944680019341	0.655	0.072	NA	CRTAM	NKT	TRUE
3	0.805	0.905361531125959	0.61	0.90536153112596	0.931	0.593	NA	ZNF331	NKT	FALSE
3	0.805	0.748917437518493	0.61	0.748917437518493	1	0.859	NA	CNOT2	NKT	TRUE
3	0.802	1.06212951397615	0.604	1.06212951397615	0.621	0.027	NA	CST7	NKT	TRUE
3	0.801	0.954777063535148	0.602	0.954777063535148	0.759	0.27	NA	TRIM39	NKT	TRUE
3	0.801	0.721785402784763	0.602	0.721785402784763	1	0.631	NA	SRGN	NKT	FALSE
3	0.797	1.04338978162575	0.594	1.04338978162575	0.897	0.616	NA	ITGAL	NKT	FALSE
3	0.796	0.855784787579699	0.592	0.855784787579699	1	0.779	NA	CHMP1B	NKT	FALSE
3	0.795	0.937251231205108	0.59	0.937251231205108	0.655	0.125	NA	APOBEC3G	NKT	TRUE
3	0.791	0.806409699857573	0.582	0.806409699857573	0.793	0.285	NA	DUSP2	NKT	TRUE
3	0.791	0.795175034721392	0.582	0.795175034721392	0.931	0.722	NA	RUNX3	NKT	FALSE
3	0.787	1.89890694749345	0.574	1.89890694749345	0.621	0.091	NA	CCL5	NKT	TRUE
3	0.785	0.793098810382545	0.57	0.793098810382545	0.586	0.034	NA	CD244	NKT	TRUE
3	0.784	0.825085827011084	0.568	0.825085827011084	1	0.802	NA	REL	NKT	FALSE
3	0.777	1.21973131967222	0.554	1.21973131967222	0.966	0.935	NA	RANBP2	NKT	TRUE
3	0.775	0.928759090632864	0.55	0.928759090632864	1	0.905	NA	TNFAIP3	NKT	FALSE
3	0.773	0.903931023889054	0.546	0.903931023889054	0.759	0.369	NA	SKAP1	NKT	TRUE
3	0.768	0.762841799271037	0.536	0.762841799271037	0.828	0.483	NA	B3GNT2	NKT	FALSE
3	0.766	0.752352900733497	0.532	0.752352900733497	0.897	0.605	NA	FOSL2	NKT	FALSE
3	0.759	0.744105486140447	0.518	0.744105486140447	0.621	0.118	NA	ZBTB16	NKT	TRUE
3	0.757	0.869755554164259	0.514	0.869755554164259	0.897	0.875	NA	NFKB1	NKT	FALSE
3	0.752	0.744423318777279	0.504	0.744423318777279	0.862	0.536	NA	NR4A3	NKT	FALSE
3	0.75	0.698754945696127	0.5	0.698754945696127	0.69	0.274	NA	MAFF	NKT	FALSE
3	0.749	0.876748338207862	0.498	0.876748338207862	0.69	0.274	NA	RARRES3	NKT	FALSE
3	0.747	1.09469438874371	0.494	1.09469438874371	0.586	0.163	NA	GZMA	NKT	TRUE
3	0.747	0.943341604160503	0.494	0.943341604160503	0.759	0.395	NA	LMNA	NKT	FALSE
3	0.745	0.891615360352205	0.49	0.891615360352205	0.793	0.468	NA	PRKX	NKT	FALSE
3	0.745	0.699153098150952	0.49	0.699153098150952	0.966	0.551	NA	TCF7	NKT	FALSE
3	0.738	0.965920212342048	0.476	0.965920212342048	0.552	0.103	NA	PHLDB2	NKT	FALSE
3	0.738	0.802451406077669	0.476	0.802451406077669	0.724	0.3	NA	SH2D1A	NKT	FALSE
3	0.737	0.940309808709314	0.474	0.940309808709314	0.483	0.011	NA	KLRC1	NKT	TRUE
3	0.736	1.01739968587603	0.472	1.01739968587603	0.483	0.015	NA	FASLG	NKT	TRUE
3	0.735	0.858810204499453	0.47	0.858810204499453	0.69	0.411	NA	RORA	NKT	FALSE
3	0.734	0.762835692786271	0.468	0.762835692786271	0.552	0.118	NA	IL18R1	NKT	FALSE
3	0.732	0.823526268745616	0.464	0.823526268745616	0.586	0.16	NA	TNFSF14	NKT	FALSE
3	0.732	0.703187805801017	0.464	0.703187805801017	1	0.81	NA	CCND2	NKT	FALSE
3	0.731	0.946593266959549	0.462	0.946593266959549	0.724	0.342	NA	TC2N	NKT	FALSE
3	0.73	0.82906113562167	0.46	0.82906113562167	0.828	0.479	NA	APMAP	NKT	FALSE
3	0.728	0.880023909757862	0.456	0.880023909757862	0.517	0.091	NA	OASL	NKT	TRUE
3	0.727	0.730473642646924	0.454	0.730473642646924	0.897	0.741	NA	ELOVL5	NKT	FALSE
3	0.722	0.784883622695766	0.444	0.784883622695766	0.655	0.316	NA	B4GALT5	NKT	FALSE
3	0.721	0.769068430324477	0.442	0.769068430324477	0.69	0.437	NA	ARL4A	NKT	FALSE
3	0.71	0.703936417348879	0.42	0.703936417348879	0.655	0.369	NA	FAM117A	NKT	FALSE
3	0.707	0.774869081371034	0.414	0.774869081371034	0.724	0.361	NA	SLA	NKT	FALSE
3	0.704	0.695863604084812	0.408	0.695863604084812	0.586	0.217	NA	GATA3	NKT	FALSE
4	1	3.76648387380538	1	3.76648387380538	1	0.243	NA	KRT19	Epi	TRUE
4	1	3.28469479003179	1	3.28469479003179	1	0.221	NA	KRT18	Epi	TRUE
4	1	2.35958306979927	1	2.35958306979927	1	0.225	NA	ELF3	Epi	TRUE
4	1	2.1008662254954	1	2.1008662254954	1	0.039	NA	EPCAM	Epi	TRUE
4	1	1.72713223295793	1	1.72713223295793	1	0.075	NA	CDH1	Epi	TRUE
4	1	0.864810241135777	1	0.864810241135777	1	0	NA	MAL2--1	Epi	TRUE
4	0.998	2.47050155363934	0.996	2.47050155363934	1	0.057	NA	DSP	Epi	TRUE
4	0.996	2.44780082249211	0.992	2.44780082249211	1	0.2	NA	ERRFI1	Epi	TRUE
4	0.995	0.877331566664074	0.99	0.877331566664074	1	0.018	NA	MGST1	Epi	TRUE
4	0.993	2.04110865392171	0.986	2.04110865392171	1	0.121	NA	PERP	Epi	TRUE
4	0.991	3.29559554397426	0.982	3.29559554397426	1	0.132	NA	WFDC2	Epi	TRUE
4	0.987	1.5461853589752	0.974	1.5461853589752	1	0.243	NA	NEDD4L	Epi	TRUE
4	0.985	2.15219847704651	0.97	2.15219847704651	1	0.121	NA	GPRC5A	Epi	TRUE
4	0.985	1.63254233857642	0.97	1.63254233857642	1	0.457	NA	SPINT2	Epi	TRUE
4	0.983	1.16284603215635	0.966	1.16284603215635	1	0.086	NA	EFNA1	Epi	FALSE
4	0.98	2.323208269285	0.96	2.323208269285	1	0.246	NA	ATF3	Epi	TRUE
4	0.978	1.9123373958881	0.956	1.9123373958881	1	0.246	NA	VEGFA	Epi	TRUE
4	0.975	1.42033279966148	0.95	1.42033279966148	1	0.075	NA	KLF5	Epi	TRUE
4	0.974	1.12209840473667	0.948	1.12209840473667	1	0.104	NA	ALCAM	Epi	TRUE
4	0.974	0.714210255171447	0.948	0.714210255171447	1	0.071	NA	DSG2	Epi	TRUE
4	0.972	1.08374430863201	0.944	1.08374430863201	1	0.075	NA	ANXA3	Epi	TRUE
4	0.971	1.73329783471269	0.942	1.73329783471269	1	0.232	NA	LMO7	Epi	TRUE
4	0.97	1.39896146971263	0.94	1.39896146971263	1	0.218	NA	ATP1B1	Epi	TRUE
4	0.97	1.09768930666752	0.94	1.09768930666752	1	0.107	NA	CD9	Epi	FALSE
4	0.97	1.07851109787845	0.94	1.07851109787845	1	0.1	NA	DMD	Epi	FALSE
4	0.968	0.799650418564691	0.936	0.799650418564691	1	0.118	NA	TJP1	Epi	FALSE
4	0.967	0.974426148294412	0.934	0.974426148294412	1	0.082	NA	RBM47	Epi	FALSE
4	0.964	1.85157709586461	0.928	1.85157709586461	1	0.95	NA	SAT1	Epi	FALSE
4	0.962	1.21899085934581	0.924	1.21899085934581	1	0.282	NA	GSTP1	Epi	TRUE
4	0.958	1.08576731645536	0.916	1.08576731645536	0.917	0.007	NA	CLDN4	Epi	TRUE
4	0.957	2.29408756324464	0.914	2.29408756324464	0.917	0.018	NA	KRT17	Epi	TRUE
4	0.957	0.8505865897584	0.914	0.8505865897584	0.917	0.011	NA	IRF6	Epi	TRUE
4	0.956	1.01583977499419	0.912	1.01583977499419	0.917	0.014	NA	IRX2	Epi	TRUE
4	0.956	0.960855576739881	0.912	0.960855576739881	0.917	0.014	NA	CLIC6	Epi	TRUE
4	0.955	1.49612116180418	0.91	1.49612116180418	1	0.239	NA	NPC2	Epi	TRUE
4	0.954	1.79763129773931	0.908	1.79763129773931	1	0.532	NA	NET1	Epi	TRUE
4	0.952	1.29589644824792	0.904	1.29589644824792	1	0.6	NA	CD63	Epi	FALSE
4	0.952	0.873317133733552	0.904	0.873317133733552	0.917	0.025	NA	CXADR	Epi	TRUE
4	0.951	1.83269825864581	0.902	1.83269825864581	1	0.468	NA	ANXA2	Epi	FALSE
4	0.948	1.33475793228407	0.896	1.33475793228407	1	0.196	NA	TSPAN13	Epi	TRUE
4	0.946	0.923798391336329	0.892	0.923798391336329	0.917	0.029	NA	TMEM30B	Epi	TRUE
4	0.946	0.697621135999909	0.892	0.697621135999909	0.917	0.025	NA	MAP3K21	Epi	TRUE
4	0.945	1.05191173003286	0.89	1.05191173003286	1	0.293	NA	CTNND1	Epi	FALSE
4	0.943	0.8790001727323	0.886	0.8790001727323	1	0.168	NA	TRIM2	Epi	TRUE
4	0.94	1.34774324440809	0.88	1.34774324440809	0.917	0.111	NA	KIAA1217	Epi	TRUE
4	0.939	1.27105321756285	0.878	1.27105321756285	0.917	0.104	NA	RAB25	Epi	TRUE
4	0.939	1.01973164819273	0.878	1.01973164819273	1	0.414	NA	APP	Epi	FALSE
4	0.939	1.00232183776469	0.878	1.00232183776469	1	0.196	NA	WEE1	Epi	TRUE
4	0.938	1.05646332367315	0.876	1.05646332367315	0.917	0.096	NA	PTPRF	Epi	TRUE
4	0.935	0.905114810506805	0.87	0.905114810506805	0.917	0.075	NA	MYO6	Epi	FALSE
4	0.934	1.15848613201555	0.868	1.15848613201555	1	0.186	NA	RAB13	Epi	FALSE
4	0.934	0.899612241209662	0.868	0.899612241209662	1	0.271	NA	ALDH7A1	Epi	FALSE
4	0.931	0.802877257438536	0.862	0.802877257438536	1	0.311	NA	FARP1	Epi	FALSE
4	0.927	1.32593317341663	0.854	1.32593317341663	0.917	0.082	NA	PPP1R9A	Epi	TRUE
4	0.927	0.738102802905998	0.854	0.738102802905998	1	0.329	NA	ASAH1	Epi	FALSE
4	0.927	0.718652208354411	0.854	0.718652208354411	1	0.121	NA	YAP1	Epi	FALSE
4	0.926	1.52933461118593	0.852	1.52933461118593	1	0.293	NA	BEX3	Epi	FALSE
4	0.925	0.964517139833217	0.85	0.964517139833217	1	0.214	NA	TCEAL4	Epi	FALSE
4	0.922	0.7999316559538	0.844	0.7999316559538	1	0.604	NA	PRKCI	Epi	TRUE
4	0.922	0.752600941546802	0.844	0.752600941546802	1	0.261	NA	PAWR	Epi	FALSE
4	0.918	1.08206862420361	0.836	1.08206862420361	1	0.239	NA	TJP2	Epi	FALSE
4	0.917	1.16738901075182	0.834	1.16738901075182	0.917	0.182	NA	F11R	Epi	TRUE
4	0.917	1.04442141095928	0.834	1.04442141095928	1	0.307	NA	FNBP1L	Epi	FALSE
4	0.917	0.945584278376316	0.834	0.945584278376316	0.917	0.107	NA	CKB	Epi	FALSE
4	0.917	0.941467079384899	0.834	0.941467079384899	1	0.807	NA	PDIA6	Epi	FALSE
4	0.916	0.940442290502061	0.832	0.940442290502061	1	0.314	NA	PATJ	Epi	FALSE
4	0.916	0.931521520396586	0.832	0.931521520396586	0.917	0.157	NA	EFNB2	Epi	FALSE
4	0.916	0.830551521088299	0.832	0.830551521088299	1	0.264	NA	AFDN	Epi	FALSE
4	0.914	1.32573298306909	0.828	1.32573298306909	0.833	0.032	NA	SGMS2	Epi	TRUE
4	0.913	0.925034311105561	0.826	0.925034311105561	0.833	0.025	NA	FOLR1	Epi	TRUE
4	0.912	1.15897084048278	0.824	1.15897084048278	0.917	0.218	NA	CADM1	Epi	TRUE
4	0.912	0.935519419170578	0.824	0.935519419170578	0.917	0.143	NA	ACSF2	Epi	FALSE
4	0.911	2.27236342884361	0.822	2.27236342884361	0.833	0.057	NA	TACSTD2	Epi	TRUE
4	0.91	0.764542828491664	0.82	0.764542828491664	1	0.257	NA	TPM1	Epi	FALSE
4	0.909	1.0695182536479	0.818	1.0695182536479	0.917	0.214	NA	MTUS1	Epi	FALSE
4	0.908	1.26384137963443	0.816	1.26384137963443	0.833	0.043	NA	AGR2	Epi	TRUE
4	0.907	0.932444515843403	0.814	0.932444515843403	0.833	0.039	NA	CRNDE	Epi	TRUE
4	0.906	0.834776623558394	0.812	0.834776623558394	0.833	0.054	NA	SPINT1	Epi	TRUE
4	0.906	0.704678066386356	0.812	0.704678066386356	1	0.346	NA	TXN	Epi	FALSE
4	0.905	1.17492889319378	0.81	1.17492889319378	1	0.254	NA	LAMC1	Epi	FALSE
4	0.905	1.00118165511232	0.81	1.00118165511232	0.833	0.071	NA	SHANK2	Epi	TRUE
4	0.904	1.54925819816619	0.808	1.54925819816619	1	0.536	NA	EGR1	Epi	FALSE
4	0.903	0.974336133336427	0.806	0.974336133336427	0.917	0.121	NA	PEG10	Epi	FALSE
4	0.902	1.18574645897965	0.804	1.18574645897965	0.917	0.275	NA	INSR	Epi	TRUE
4	0.901	0.900958106061045	0.802	0.900958106061045	0.833	0.061	NA	MYO5C	Epi	FALSE
4	0.9	0.840776317923519	0.8	0.840776317923519	0.833	0.057	NA	SELENBP1	Epi	TRUE
4	0.9	0.77213412828639	0.8	0.77213412828639	0.833	0.05	NA	ITGA2	Epi	TRUE
4	0.898	1.62568530810468	0.796	1.62568530810468	0.833	0.054	NA	CLU	Epi	FALSE
4	0.898	0.801822135705712	0.796	0.801822135705712	1	0.996	NA	MT-ND4	Epi	FALSE
4	0.898	0.78724979345029	0.796	0.78724979345029	0.917	0.154	NA	NFIX	Epi	FALSE
4	0.897	0.913271996888156	0.794	0.913271996888156	0.833	0.064	NA	CGN	Epi	TRUE
4	0.896	1.06856900708771	0.792	1.06856900708771	0.833	0.068	NA	MECOM	Epi	TRUE
4	0.896	0.854448668634624	0.792	0.854448668634624	1	0.996	NA	H3F3B	Epi	TRUE
4	0.894	0.929853862962503	0.788	0.929853862962503	0.917	0.254	NA	FGFR2	Epi	TRUE
4	0.89	0.788396882962246	0.78	0.788396882962246	0.833	0.054	NA	KIF21A	Epi	TRUE
4	0.888	0.830294731260875	0.776	0.830294731260875	0.833	0.1	NA	LGALS3	Epi	TRUE
4	0.888	0.811596365903871	0.776	0.811596365903871	0.833	0.111	NA	LAMC2	Epi	TRUE
4	0.888	0.729137901416368	0.776	0.729137901416368	1	0.261	NA	PCYOX1	Epi	FALSE
4	0.887	0.907363625790465	0.774	0.907363625790465	0.917	0.211	NA	USP54	Epi	TRUE
4	0.887	0.809498735575725	0.774	0.809498735575726	0.917	0.129	NA	FAT1	Epi	FALSE
4	0.886	1.45251501640727	0.772	1.45251501640727	1	0.471	NA	DUSP1	Epi	FALSE
4	0.886	1.21116177707838	0.772	1.21116177707838	0.833	0.15	NA	TRIB1	Epi	FALSE
4	0.886	0.977175941523335	0.772	0.977175941523335	1	0.975	NA	ACTG1	Epi	TRUE
4	0.885	0.934007743471332	0.77	0.934007743471332	1	0.561	NA	APLP2	Epi	FALSE
4	0.884	0.924884474892176	0.768	0.924884474892177	1	0.471	NA	ANXA5	Epi	FALSE
4	0.878	0.903342380417521	0.756	0.903342380417521	1	0.386	NA	CTNNA1	Epi	FALSE
4	0.876	1.08984573019553	0.752	1.08984573019553	0.833	0.139	NA	TCEAL9	Epi	FALSE
4	0.875	1.26604891820575	0.75	1.26604891820575	0.833	0.15	NA	DLC1	Epi	FALSE
4	0.875	1.0616296308895	0.75	1.0616296308895	0.917	0.257	NA	RHOB	Epi	FALSE
4	0.875	0.947762470079506	0.75	0.947762470079506	0.917	0.475	NA	TUBA1C	Epi	TRUE
4	0.874	0.78365648906493	0.748	0.78365648906493	0.75	0.004	NA	SLC34A2	Epi	TRUE
4	0.873	0.9519153361371	0.746	0.9519153361371	0.75	0.011	NA	MUC1	Epi	TRUE
4	0.872	0.922847151677614	0.744	0.922847151677614	0.75	0.007	NA	SLC44A3	Epi	TRUE
4	0.871	0.806246851098484	0.742	0.806246851098484	0.917	0.211	NA	MYOF	Epi	FALSE
4	0.869	0.962425248039632	0.738	0.962425248039632	0.833	0.121	NA	DHCR24	Epi	TRUE
4	0.868	1.01762564482266	0.736	1.01762564482266	0.75	0.021	NA	C1orf116	Epi	TRUE
4	0.866	0.868079565020068	0.732	0.868079565020068	0.75	0.029	NA	PPP1R14C	Epi	TRUE
4	0.864	0.986185393773395	0.728	0.986185393773395	1	0.511	NA	SLC12A2	Epi	TRUE
4	0.864	0.744144648262398	0.728	0.744144648262398	1	0.743	NA	NUCKS1	Epi	FALSE
4	0.863	1.48028638477162	0.726	1.48028638477162	0.75	0.025	NA	TM4SF1	Epi	FALSE
4	0.863	0.947947571159362	0.726	0.947947571159362	0.75	0.046	NA	KRT8	Epi	TRUE
4	0.863	0.765143796491461	0.726	0.765143796491461	0.917	0.229	NA	RBFOX2	Epi	FALSE
4	0.862	1.14681083903608	0.724	1.14681083903608	0.917	0.368	NA	NEDD9	Epi	TRUE
4	0.862	0.814651829577799	0.724	0.814651829577799	1	0.65	NA	NDRG1	Epi	FALSE
4	0.86	0.871092743715152	0.72	0.871092743715151	0.75	0.05	NA	SH3BGRL2	Epi	TRUE
4	0.857	0.845695750367512	0.714	0.845695750367512	1	0.296	NA	ETS2	Epi	FALSE
4	0.857	0.779440318132158	0.714	0.779440318132158	0.917	0.336	NA	SCARB2	Epi	FALSE
4	0.856	0.830488222466005	0.712	0.830488222466005	1	0.357	NA	LDLR	Epi	FALSE
4	0.854	2.23727845363526	0.708	2.23727845363526	0.833	0.164	NA	CYR61	Epi	FALSE
4	0.854	1.33910292880506	0.708	1.33910292880506	1	0.6	NA	VMP1	Epi	FALSE
4	0.853	0.706903413921737	0.706	0.706903413921737	1	0.982	NA	HNRNPA1	Epi	FALSE
4	0.852	0.899000508224359	0.704	0.899000508224359	0.75	0.05	NA	NHSL1	Epi	FALSE
4	0.852	0.845156203383511	0.704	0.845156203383511	0.833	0.132	NA	SMARCA1	Epi	FALSE
4	0.848	0.769632464587514	0.696	0.769632464587514	0.75	0.061	NA	SOWAHC	Epi	TRUE
4	0.845	0.827830482450657	0.69	0.827830482450657	0.75	0.075	NA	CELSR1	Epi	FALSE
4	0.843	0.81415800696567	0.686	0.81415800696567	0.833	0.218	NA	MAGI1	Epi	FALSE
4	0.84	0.795112928052	0.68	0.795112928052	0.833	0.246	NA	DAPK1	Epi	FALSE
4	0.839	0.927652495955115	0.678	0.927652495955115	0.833	0.161	NA	CD24	Epi	FALSE
4	0.839	0.830198772648541	0.678	0.830198772648541	0.917	0.279	NA	FRMD4B	Epi	FALSE
4	0.837	0.727896128999608	0.674	0.727896128999608	0.75	0.15	NA	PTGR1	Epi	FALSE
4	0.834	0.731100984330329	0.668	0.73110098433033	1	0.811	NA	TOMM20	Epi	FALSE
4	0.832	0.736527100012679	0.664	0.736527100012679	0.917	0.325	NA	CCNB1IP1	Epi	FALSE
4	0.829	1.15717625675616	0.658	1.15717625675616	1	0.621	NA	JUN	Epi	FALSE
4	0.829	0.694939547027127	0.658	0.694939547027127	0.667	0.021	NA	NECTIN4	Epi	TRUE
4	0.828	0.765734679333354	0.656	0.765734679333354	0.667	0.018	NA	EPHA2	Epi	TRUE
4	0.827	1.14569880162088	0.654	1.14569880162088	0.667	0.039	NA	LAMB3	Epi	TRUE
4	0.826	0.97377114226924	0.652	0.97377114226924	0.75	0.157	NA	ANXA4	Epi	FALSE
4	0.826	0.864318181172501	0.652	0.864318181172501	0.667	0.021	NA	MARVELD2	Epi	TRUE
4	0.826	0.82474047945896	0.652	0.82474047945896	0.75	0.139	NA	MLF1	Epi	FALSE
4	0.826	0.718047502151627	0.652	0.718047502151627	1	0.839	NA	CD55	Epi	FALSE
4	0.826	0.703854219573044	0.652	0.703854219573044	0.833	0.346	NA	TMEM41A	Epi	TRUE
4	0.824	1.11814041951986	0.648	1.11814041951986	1	0.714	NA	FOSB	Epi	FALSE
4	0.824	0.817903051438866	0.648	0.817903051438866	1	0.836	NA	CD46	Epi	FALSE
4	0.822	0.96235666827817	0.644	0.96235666827817	0.667	0.025	NA	BMP3	Epi	TRUE
4	0.822	0.935960586477478	0.644	0.935960586477478	0.75	0.175	NA	EMP2	Epi	FALSE
4	0.82	0.798671074866435	0.64	0.798671074866435	1	0.607	NA	GLUL	Epi	FALSE
4	0.819	0.728995880725596	0.638	0.728995880725596	0.833	0.207	NA	SERPINH1	Epi	FALSE
4	0.818	0.917859500405531	0.636	0.917859500405531	0.667	0.032	NA	SOX9	Epi	FALSE
4	0.817	0.845268913115134	0.634	0.845268913115134	0.917	0.296	NA	HSPA1B	Epi	FALSE
4	0.816	0.94884267645163	0.632	0.94884267645163	0.833	0.293	NA	MAFF	Epi	FALSE
4	0.815	1.07962934082417	0.63	1.07962934082417	0.667	0.061	NA	LAMA3	Epi	TRUE
4	0.815	0.760594477152633	0.63	0.760594477152633	0.917	0.5	NA	UQCRC1	Epi	FALSE
4	0.814	0.844113154525155	0.628	0.844113154525155	0.833	0.318	NA	HSD17B4	Epi	FALSE
4	0.814	0.769727065821863	0.628	0.769727065821863	0.917	0.371	NA	NME1	Epi	FALSE
4	0.811	0.984857237503331	0.622	0.984857237503331	1	0.807	NA	IER2	Epi	FALSE
4	0.81	1.10413579487894	0.62	1.10413579487894	0.917	0.418	NA	AQP3	Epi	FALSE
4	0.81	1.09976445560268	0.62	1.09976445560268	0.667	0.061	NA	NDRG2	Epi	FALSE
4	0.807	1.11624980789803	0.614	1.11624980789803	0.833	0.296	NA	IER3	Epi	FALSE
4	0.804	1.07949923086436	0.608	1.07949923086436	0.917	0.425	NA	CTD-3252C9.4	Epi	FALSE
4	0.801	0.781814777657062	0.602	0.781814777657062	0.667	0.121	NA	WWC1	Epi	TRUE
4	0.796	0.825864966588566	0.592	0.825864966588566	0.75	0.214	NA	MBIP	Epi	TRUE
4	0.795	0.829225892500334	0.59	0.829225892500334	0.667	0.086	NA	RAB11FIP5	Epi	FALSE
4	0.787	1.10213446673893	0.574	1.10213446673893	0.583	0.014	NA	KRT7	Epi	TRUE
4	0.786	0.731874366693002	0.572	0.731874366693002	0.583	0.014	NA	MISP	Epi	TRUE
4	0.784	0.797925112217662	0.568	0.797925112217662	0.667	0.1	NA	RND3	Epi	FALSE
4	0.783	1.00098696716483	0.566	1.00098696716483	1	0.832	NA	KLF6	Epi	FALSE
4	0.782	1.54243015845765	0.564	1.54243015845765	0.583	0.029	NA	CLDN18	Epi	TRUE
4	0.782	0.908454828368823	0.564	0.908454828368823	0.583	0.025	NA	CFI	Epi	FALSE
4	0.781	0.777422620104008	0.562	0.777422620104008	0.667	0.136	NA	LIMCH1	Epi	FALSE
4	0.781	0.693235661466639	0.562	0.693235661466639	0.667	0.168	NA	PRICKLE1	Epi	FALSE
4	0.78	2.52577431623806	0.56	2.52577431623806	0.583	0.032	NA	SLPI	Epi	TRUE
4	0.776	0.81515424653891	0.552	0.81515424653891	0.583	0.057	NA	NDNF	Epi	FALSE
4	0.775	0.803360205263931	0.55	0.803360205263931	0.917	0.579	NA	C21orf59	Epi	FALSE
4	0.775	0.698830037366142	0.55	0.698830037366143	0.833	0.375	NA	SESTD1	Epi	FALSE
4	0.774	0.86937189534447	0.548	0.86937189534447	0.917	0.829	NA	BTG2	Epi	FALSE
4	0.772	0.713983465806854	0.544	0.713983465806854	0.583	0.061	NA	KCNJ15	Epi	TRUE
4	0.771	1.63678040864581	0.542	1.63678040864581	0.583	0.093	NA	WIF1	Epi	FALSE
4	0.767	0.785745108373715	0.534	0.785745108373715	0.583	0.057	NA	FILIP1	Epi	FALSE
4	0.765	0.781538051549965	0.53	0.781538051549965	0.75	0.379	NA	S100A10	Epi	FALSE
4	0.762	0.775896868868777	0.524	0.775896868868777	0.583	0.071	NA	GPC4	Epi	FALSE
4	0.76	0.787803619156856	0.52	0.787803619156856	0.833	0.418	NA	NFKBIZ	Epi	FALSE
4	0.752	0.717204819572723	0.504	0.717204819572723	0.75	0.304	NA	LCMT1	Epi	FALSE
4	0.751	0.80307591842872	0.502	0.80307591842872	0.917	0.693	NA	GLUD1	Epi	FALSE
4	0.746	0.771834527623085	0.492	0.771834527623085	0.5	0.014	NA	NSG1	Epi	TRUE
4	0.745	0.758907741059229	0.49	0.758907741059229	0.75	0.439	NA	C14orf159	Epi	FALSE
4	0.744	0.935844360437838	0.488	0.935844360437838	0.667	0.254	NA	KLF4	Epi	FALSE
4	0.743	0.902004370101005	0.486	0.902004370101005	0.5	0.018	NA	PTPRZ1	Epi	FALSE
4	0.742	0.710176920344948	0.484	0.710176920344948	0.833	0.696	NA	SNHG16	Epi	FALSE
4	0.741	0.706876687519133	0.482	0.706876687519133	0.5	0.029	NA	FREM3	Epi	TRUE
4	0.737	0.757692789880533	0.474	0.757692789880533	0.5	0.032	NA	HSPB8	Epi	FALSE
